tau,delay,p,q,mean_final_epidemic_fraction,std_final_epidemic_fraction
4.5,0.5,0.8888888888888888,0.5,0.470786,0.06452735670649352
4.5,0.5,1.0,0.0,0.894928,0.023798898948950674
4.5,0.5,1.0,0.05555555555555555,0.882882,0.026191220591491055
4.5,0.5,1.0,0.1111111111111111,0.86729,0.02924065546227937
4.5,0.5,1.0,0.16666666666666666,0.85076,0.03299004525871926
4.5,0.5,1.0,0.2222222222222222,0.8269059999999999,0.038868376160198156
4.5,0.5,1.0,0.2777777777777778,0.799562,0.04720583584553662
4.5,0.5,1.0,0.3333333333333333,0.7376320000000001,0.07561035926946595
4.5,0.5,1.0,0.38888888888888884,0.629404,0.09587853864314312
4.5,0.5,1.0,0.4444444444444444,0.540204,0.07933709809583747
4.5,0.5,1.0,0.5,0.47497,0.06949944925604654
4.5,1.0,0.0,0.0,0.8934000000000001,0.023516761600022765
4.5,1.0,0.0,0.05555555555555555,0.8513700000000001,0.030074341756123748
4.5,1.0,0.0,0.1111111111111111,0.801944,0.036359164479995494
4.5,1.0,0.0,0.16666666666666666,0.7491140000000001,0.03965569508033632
4.5,1.0,0.0,0.2222222222222222,0.6939860000000001,0.04562122748012801
4.5,1.0,0.0,0.2777777777777778,0.6389539999999999,0.04500162415238705
4.5,1.0,0.0,0.3333333333333333,0.586846,0.04944358016202384
4.5,1.0,0.0,0.38888888888888884,0.548748,0.04593356376943902
4.5,1.0,0.0,0.4444444444444444,0.5149440000000001,0.04560742196041946
4.5,1.0,0.0,0.5,0.48152200000000006,0.04397691957049538
4.5,1.0,0.1111111111111111,0.0,0.8940540000000001,0.02357453289468119
4.5,1.0,0.1111111111111111,0.05555555555555555,0.8568340000000001,0.027920199122464663
4.5,1.0,0.1111111111111111,0.1111111111111111,0.8111459999999999,0.035675736858554165
4.5,1.0,0.1111111111111111,0.16666666666666666,0.759216,0.04006069223221498
4.5,1.0,0.1111111111111111,0.2222222222222222,0.704592,0.04560923086261989
4.5,1.0,0.1111111111111111,0.2777777777777778,0.649248,0.04793531145375334
4.5,1.0,0.1111111111111111,0.3333333333333333,0.60045,0.048448426187029034
4.5,1.0,0.1111111111111111,0.38888888888888884,0.555184,0.04865396757842308
4.5,1.0,0.1111111111111111,0.4444444444444444,0.516652,0.04600830821547017
4.5,1.0,0.1111111111111111,0.5,0.48899800000000004,0.04660173214460763
4.5,1.0,0.2222222222222222,0.0,0.89516,0.023811938535819973
4.5,1.0,0.2222222222222222,0.05555555555555555,0.859806,0.02930074113161174
4.5,1.0,0.2222222222222222,0.1111111111111111,0.819678,0.03472038776645943
4.5,1.0,0.2222222222222222,0.16666666666666666,0.770386,0.03986511581467983
4.5,1.0,0.2222222222222222,0.2222222222222222,0.7198559999999999,0.04425879512471825
4.5,1.0,0.2222222222222222,0.2777777777777778,0.6657139999999999,0.046267326863242704
4.5,1.0,0.2222222222222222,0.3333333333333333,0.6132219999999999,0.05114693278650181
4.5,1.0,0.2222222222222222,0.38888888888888884,0.5696019999999999,0.052453238990181734
4.5,1.0,0.2222222222222222,0.4444444444444444,0.525702,0.052377322993141365
4.5,1.0,0.2222222222222222,0.5,0.495428,0.05089201125539488
4.5,1.0,0.3333333333333333,0.0,0.8966980000000001,0.024091151137424986
4.5,1.0,0.3333333333333333,0.05555555555555555,0.8640059999999999,0.028061662063311784
4.5,1.0,0.3333333333333333,0.1111111111111111,0.826182,0.03615144159586056
4.5,1.0,0.3333333333333333,0.16666666666666666,0.78677,0.041197324416497684
4.5,1.0,0.3333333333333333,0.2222222222222222,0.731902,0.044146009290450546
4.5,1.0,0.3333333333333333,0.2777777777777778,0.6813420000000001,0.051079264074934294
4.5,1.0,0.3333333333333333,0.3333333333333333,0.6277280000000001,0.05288003983760275
4.5,1.0,0.3333333333333333,0.38888888888888884,0.581106,0.05351626617665868
4.5,1.0,0.3333333333333333,0.4444444444444444,0.5350219999999999,0.05373688511295836
4.5,1.0,0.3333333333333333,0.5,0.498186,0.05171789715148464
4.5,1.0,0.4444444444444444,0.0,0.895284,0.023613864002875372
4.5,1.0,0.4444444444444444,0.05555555555555555,0.8670800000000001,0.02825303644099645
4.5,1.0,0.4444444444444444,0.1111111111111111,0.8359439999999999,0.03433643612391045
4.5,1.0,0.4444444444444444,0.16666666666666666,0.7918580000000001,0.03907310136783362
4.5,1.0,0.4444444444444444,0.2222222222222222,0.7521659999999999,0.04503116760769395
4.5,1.0,0.4444444444444444,0.2777777777777778,0.701082,0.05123026797424963
4.5,1.0,0.4444444444444444,0.3333333333333333,0.6522819999999999,0.05234870820279142
4.5,1.0,0.4444444444444444,0.38888888888888884,0.5999200000000001,0.054442608269538124
4.5,1.0,0.4444444444444444,0.4444444444444444,0.549808,0.05895359351538083
4.5,1.0,0.4444444444444444,0.5,0.5113240000000001,0.05721788879009073
4.5,1.0,0.5555555555555556,0.0,0.894408,0.024203494671402686
4.5,1.0,0.5555555555555556,0.05555555555555555,0.872938,0.026991614447842927
4.5,1.0,0.5555555555555556,0.1111111111111111,0.8448979999999999,0.03257191205486438
4.5,1.0,0.5555555555555556,0.16666666666666666,0.8078500000000001,0.03766229409892056
4.5,1.0,0.5555555555555556,0.2222222222222222,0.7706419999999999,0.041562925661930476
4.5,1.0,0.5555555555555556,0.2777777777777778,0.723238,0.04759916719266073
4.5,1.0,0.5555555555555556,0.3333333333333333,0.675066,0.05499376576072137
4.5,1.0,0.5555555555555556,0.38888888888888884,0.6231859999999999,0.06336821336387716
4.5,1.0,0.5555555555555556,0.4444444444444444,0.568314,0.06505659170482647
4.5,1.0,0.5555555555555556,0.5,0.5098779999999999,0.06366689928155961
4.5,1.0,0.6666666666666666,0.0,0.895062,0.02416547322508677
4.5,1.0,0.6666666666666666,0.05555555555555555,0.874964,0.029496351868444598
4.5,1.0,0.6666666666666666,0.1111111111111111,0.849982,0.02927962206957382
4.5,1.0,0.6666666666666666,0.16666666666666666,0.822574,0.03363973524829156
4.5,1.0,0.6666666666666666,0.2222222222222222,0.7873340000000001,0.03888488797754279
4.5,1.0,0.6666666666666666,0.2777777777777778,0.748946,0.04929343535947844
4.5,1.0,0.6666666666666666,0.3333333333333333,0.7022719999999999,0.055646879214675336
4.5,1.0,0.6666666666666666,0.38888888888888884,0.6495380000000001,0.06558600157965427
4.5,1.0,0.6666666666666666,0.4444444444444444,0.5776140000000001,0.06808594860023312
4.5,1.0,0.6666666666666666,0.5,0.510684,0.06592134245281693
4.5,1.0,0.7777777777777777,0.0,0.895678,0.023710814440733297
4.5,1.0,0.7777777777777777,0.05555555555555555,0.8770239999999999,0.02760114255135612
4.5,1.0,0.7777777777777777,0.1111111111111111,0.85866,0.030862101980865708
4.5,1.0,0.7777777777777777,0.16666666666666666,0.83642,0.03463331536347815
4.5,1.0,0.7777777777777777,0.2222222222222222,0.8075180000000001,0.04175591921607232
4.5,1.0,0.7777777777777777,0.2777777777777778,0.7738919999999999,0.04552543758091588
4.5,1.0,0.7777777777777777,0.3333333333333333,0.7332540000000001,0.057759135376482904
4.5,1.0,0.7777777777777777,0.38888888888888884,0.6648099999999999,0.07439803785095507
4.5,1.0,0.7777777777777777,0.4444444444444444,0.5795779999999999,0.07788329430026777
4.5,1.0,0.7777777777777777,0.5,0.51197,0.06295111425202211
4.5,1.0,0.8888888888888888,0.0,0.894806,0.023365535742221766
4.5,1.0,0.8888888888888888,0.05555555555555555,0.8801800000000001,0.0273560286702807
4.5,1.0,0.8888888888888888,0.1111111111111111,0.8678040000000001,0.02927393911010346
4.5,1.0,0.8888888888888888,0.16666666666666666,0.8486379999999999,0.03138644889675635
4.5,1.0,0.8888888888888888,0.2222222222222222,0.8294960000000001,0.036429826358315154
4.5,1.0,0.8888888888888888,0.2777777777777778,0.80325,0.04289843880730635
4.5,1.0,0.8888888888888888,0.3333333333333333,0.753,0.06305883628538775
4.5,1.0,0.8888888888888888,0.38888888888888884,0.663172,0.0767390133396089
4.5,1.0,0.8888888888888888,0.4444444444444444,0.58321,0.07506468753434772
4.5,1.0,0.8888888888888888,0.5,0.51374,0.06401402964963203
4.5,1.0,1.0,0.0,0.893364,0.023615140349094173
4.5,1.0,1.0,0.05555555555555555,0.886284,0.026194496507751207
4.5,1.0,1.0,0.1111111111111111,0.8735740000000001,0.02839452450815278
4.5,1.0,1.0,0.16666666666666666,0.8588680000000001,0.032931680296247705
4.5,1.0,1.0,0.2222222222222222,0.848106,0.0329420266261272
4.5,1.0,1.0,0.2777777777777778,0.826258,0.044454288922523705
4.5,1.0,1.0,0.3333333333333333,0.7553799999999999,0.07277865804019928
4.5,1.0,1.0,0.38888888888888884,0.661168,0.08012815246612935
4.5,1.0,1.0,0.4444444444444444,0.5764239999999999,0.07256097031342436
4.5,1.0,1.0,0.5,0.5176600000000001,0.06508462504181511
4.5,1.5,0.0,0.0,0.89562,0.022985653798861652
4.5,1.5,0.0,0.05555555555555555,0.8531599999999998,0.030714641107405335
4.5,1.5,0.0,0.1111111111111111,0.80359,0.036697183359667616
4.5,1.5,0.0,0.16666666666666666,0.747498,0.03848256503435351
4.5,1.5,0.0,0.2222222222222222,0.6908920000000001,0.046086225886189304
4.5,1.5,0.0,0.2777777777777778,0.637768,0.04861342104204169
4.5,1.5,0.0,0.3333333333333333,0.587272,0.047414832581138516
4.5,1.5,0.0,0.38888888888888884,0.547212,0.045312089191006266
4.5,1.5,0.0,0.4444444444444444,0.512132,0.04486433095884491
4.5,1.5,0.0,0.5,0.481156,0.04373255923765439
4.5,1.5,0.1111111111111111,0.0,0.8951399999999999,0.02444035724215686
4.5,1.5,0.1111111111111111,0.05555555555555555,0.855958,0.02869185740524175
4.5,1.5,0.1111111111111111,0.1111111111111111,0.808368,0.03661745830208603
4.5,1.5,0.1111111111111111,0.16666666666666666,0.762206,0.04007327411875894
4.5,1.5,0.1111111111111111,0.2222222222222222,0.70117,0.0462268638985145
4.5,1.5,0.1111111111111111,0.2777777777777778,0.649806,0.04761069123463426
4.5,1.5,0.1111111111111111,0.3333333333333333,0.60139,0.04628276232223345
4.5,1.5,0.1111111111111111,0.38888888888888884,0.56339,0.04842052244645833
4.5,1.5,0.1111111111111111,0.4444444444444444,0.5206679999999999,0.04533931056119324
4.5,1.5,0.1111111111111111,0.5,0.489814,0.043932397100887415
4.5,1.5,0.2222222222222222,0.0,0.8937920000000001,0.024719847850573674
4.5,1.5,0.2222222222222222,0.05555555555555555,0.8587819999999999,0.028426441937083956
4.5,1.5,0.2222222222222222,0.1111111111111111,0.8196279999999999,0.03544254454646075
4.5,1.5,0.2222222222222222,0.16666666666666666,0.773062,0.0394778819381771
4.5,1.5,0.2222222222222222,0.2222222222222222,0.72238,0.04489515285082565
4.5,1.5,0.2222222222222222,0.2777777777777778,0.6754240000000001,0.04768601615015186
4.5,1.5,0.2222222222222222,0.3333333333333333,0.6198499999999999,0.051280707111385354
4.5,1.5,0.2222222222222222,0.38888888888888884,0.573922,0.050069049676131676
4.5,1.5,0.2222222222222222,0.4444444444444444,0.5322560000000001,0.0477994984084163
4.5,1.5,0.2222222222222222,0.5,0.50359,0.046911953303240855
4.5,1.5,0.3333333333333333,0.0,0.893812,0.02371221614250297
4.5,1.5,0.3333333333333333,0.05555555555555555,0.8664980000000001,0.02723544629834696
4.5,1.5,0.3333333333333333,0.1111111111111111,0.831434,0.03372602160151908
4.5,1.5,0.3333333333333333,0.16666666666666666,0.7875,0.03817444927113302
4.5,1.5,0.3333333333333333,0.2222222222222222,0.741978,0.04277865756526463
4.5,1.5,0.3333333333333333,0.2777777777777778,0.687754,0.047867442673870435
4.5,1.5,0.3333333333333333,0.3333333333333333,0.641328,0.05079997727738434
4.5,1.5,0.3333333333333333,0.38888888888888884,0.597048,0.05016619369635253
4.5,1.5,0.3333333333333333,0.4444444444444444,0.5517880000000001,0.049284408913203445
4.5,1.5,0.3333333333333333,0.5,0.5129020000000001,0.05123305620491708
4.5,1.5,0.4444444444444444,0.0,0.895434,0.02317904614863869
4.5,1.5,0.4444444444444444,0.05555555555555555,0.8681420000000001,0.02938797615155848
4.5,1.5,0.4444444444444444,0.1111111111111111,0.8373699999999998,0.03156640581301431
4.5,1.5,0.4444444444444444,0.16666666666666666,0.798462,0.04089034846017319
4.5,1.5,0.4444444444444444,0.2222222222222222,0.758292,0.04509858646345808
4.5,1.5,0.4444444444444444,0.2777777777777778,0.7152299999999999,0.044787240301089944
4.5,1.5,0.4444444444444444,0.3333333333333333,0.669902,0.04924036579115241
4.5,1.5,0.4444444444444444,0.38888888888888884,0.61402,0.05260972501669882
4.5,1.5,0.4444444444444444,0.4444444444444444,0.5716679999999998,0.0553744203478259
4.5,1.5,0.4444444444444444,0.5,0.526942,0.0563016019021973
4.5,1.5,0.5555555555555556,0.0,0.892792,0.023059406072508337
4.5,1.5,0.5555555555555556,0.05555555555555555,0.870054,0.0274968951426333
4.5,1.5,0.5555555555555556,0.1111111111111111,0.843476,0.03433813680557751
4.5,1.5,0.5555555555555556,0.16666666666666666,0.8163980000000001,0.03483093429651198
4.5,1.5,0.5555555555555556,0.2222222222222222,0.781586,0.0420850199216254
4.5,1.5,0.5555555555555556,0.2777777777777778,0.73805,0.04783756227829193
4.5,1.5,0.5555555555555556,0.3333333333333333,0.6942480000000001,0.051570354846539455
4.5,1.5,0.5555555555555556,0.38888888888888884,0.647158,0.05541156846579674
4.5,1.5,0.5555555555555556,0.4444444444444444,0.58354,0.06063379680202501
4.5,1.5,0.5555555555555556,0.5,0.5356259999999999,0.06200315238608133
4.5,1.5,0.6666666666666666,0.0,0.89434,0.024011445166794872
4.5,1.5,0.6666666666666666,0.05555555555555555,0.876368,0.02686581694720043
4.5,1.5,0.6666666666666666,0.1111111111111111,0.85454,0.031172292563225037
4.5,1.5,0.6666666666666666,0.16666666666666666,0.827294,0.03322473973805246
4.5,1.5,0.6666666666666666,0.2222222222222222,0.801626,0.04031198626305761
4.5,1.5,0.6666666666666666,0.2777777777777778,0.7643679999999999,0.04598296905252826
4.5,1.5,0.6666666666666666,0.3333333333333333,0.720362,0.054161220736457995
4.5,1.5,0.6666666666666666,0.38888888888888884,0.6639499999999999,0.06743653960389348
4.5,1.5,0.6666666666666666,0.4444444444444444,0.5934919999999999,0.06706505333448647
4.5,1.5,0.6666666666666666,0.5,0.526008,0.06436005258494958
4.5,1.5,0.7777777777777777,0.0,0.8946660000000001,0.02454904795528786
4.5,1.5,0.7777777777777777,0.05555555555555555,0.879936,0.026197873217538966
4.5,1.5,0.7777777777777777,0.1111111111111111,0.861228,0.03067242428016484
4.5,1.5,0.7777777777777777,0.16666666666666666,0.84183,0.03614867290933669
4.5,1.5,0.7777777777777777,0.2222222222222222,0.82225,0.03617785475050582
4.5,1.5,0.7777777777777777,0.2777777777777778,0.7948500000000001,0.042069932951183005
4.5,1.5,0.7777777777777777,0.3333333333333333,0.7473620000000001,0.06015390211681832
4.5,1.5,0.7777777777777777,0.38888888888888884,0.667738,0.07148760950420184
4.5,1.5,0.7777777777777777,0.4444444444444444,0.59654,0.06747442475480604
4.5,1.5,0.7777777777777777,0.5,0.5338900000000001,0.058115580883984684
4.5,1.5,0.8888888888888888,0.0,0.892636,0.0238438369630864
4.5,1.5,0.8888888888888888,0.05555555555555555,0.884066,0.025872541831866547
4.5,1.5,0.8888888888888888,0.1111111111111111,0.8708819999999999,0.027659902682997034
4.5,1.5,0.8888888888888888,0.16666666666666666,0.8551439999999999,0.03185952483395336
4.5,1.5,0.8888888888888888,0.2222222222222222,0.8385319999999999,0.03537088031628132
4.5,1.5,0.8888888888888888,0.2777777777777778,0.819198,0.04338085514586327
4.5,1.5,0.8888888888888888,0.3333333333333333,0.75173,0.06894298637817688
4.5,1.5,0.8888888888888888,0.38888888888888884,0.67074,0.07194818609920567
4.5,1.5,0.8888888888888888,0.4444444444444444,0.592596,0.07117612567238724
4.5,1.5,0.8888888888888888,0.5,0.534762,0.060370477429702175
4.5,1.5,1.0,0.0,0.8941939999999999,0.0233257914999298
4.5,1.5,1.0,0.05555555555555555,0.888934,0.025362732115462687
4.5,1.5,1.0,0.1111111111111111,0.8763920000000001,0.028527705761101526
4.5,1.5,1.0,0.16666666666666666,0.8692459999999999,0.029092787156425194
4.5,1.5,1.0,0.2222222222222222,0.856604,0.032344451008203004
4.5,1.5,1.0,0.2777777777777778,0.8282999999999999,0.04664024683951084
4.5,1.5,1.0,0.3333333333333333,0.749814,0.07039430460087294
4.5,1.5,1.0,0.38888888888888884,0.6754940000000001,0.06886295213213492
4.5,1.5,1.0,0.4444444444444444,0.589196,0.06640573037059455
4.5,1.5,1.0,0.5,0.5305439999999999,0.0625584781654794
4.5,2.0,0.0,0.0,0.8949159999999999,0.02287276263465091
4.5,2.0,0.0,0.05555555555555555,0.8548900000000001,0.0291346452717417
4.5,2.0,0.0,0.1111111111111111,0.798982,0.03742810979471994
4.5,2.0,0.0,0.16666666666666666,0.746538,0.04122625090312063
4.5,2.0,0.0,0.2222222222222222,0.689682,0.04575920328601385
4.5,2.0,0.0,0.2777777777777778,0.6370439999999998,0.04525631815189268
4.5,2.0,0.0,0.3333333333333333,0.5846680000000001,0.04856520291183529
4.5,2.0,0.0,0.38888888888888884,0.5438999999999999,0.045004052367080424
4.5,2.0,0.0,0.4444444444444444,0.5130939999999999,0.045603909889332835
4.5,2.0,0.0,0.5,0.48431799999999997,0.04258497194634914
4.5,2.0,0.1111111111111111,0.0,0.89546,0.023560615552451546
4.5,2.0,0.1111111111111111,0.05555555555555555,0.8571759999999999,0.030352521726378867
4.5,2.0,0.1111111111111111,0.1111111111111111,0.8121179999999999,0.035245603713971535
4.5,2.0,0.1111111111111111,0.16666666666666666,0.764654,0.03974067092855509
4.5,2.0,0.1111111111111111,0.2222222222222222,0.707716,0.04544982637408937
4.5,2.0,0.1111111111111111,0.2777777777777778,0.6553880000000001,0.04675469451207905
4.5,2.0,0.1111111111111111,0.3333333333333333,0.607306,0.04781737515520344
4.5,2.0,0.1111111111111111,0.38888888888888884,0.5639860000000001,0.04696578940835019
4.5,2.0,0.1111111111111111,0.4444444444444444,0.52357,0.046758676710268336
4.5,2.0,0.1111111111111111,0.5,0.493002,0.04377797411982506
4.5,2.0,0.2222222222222222,0.0,0.89477,0.023924335888283115
4.5,2.0,0.2222222222222222,0.05555555555555555,0.861814,0.02660419083415018
4.5,2.0,0.2222222222222222,0.1111111111111111,0.8212339999999999,0.03285638946471924
4.5,2.0,0.2222222222222222,0.16666666666666666,0.7770799999999999,0.038874516795868015
4.5,2.0,0.2222222222222222,0.2222222222222222,0.7274639999999999,0.044194332011740244
4.5,2.0,0.2222222222222222,0.2777777777777778,0.672274,0.048032167369424505
4.5,2.0,0.2222222222222222,0.3333333333333333,0.625708,0.045911506933860015
4.5,2.0,0.2222222222222222,0.38888888888888884,0.58127,0.05147820033975976
4.5,2.0,0.2222222222222222,0.4444444444444444,0.542104,0.050850099796348455
4.5,2.0,0.2222222222222222,0.5,0.504762,0.04597029357947987
4.5,2.0,0.3333333333333333,0.0,0.89511,0.024056169657640746
4.5,2.0,0.3333333333333333,0.05555555555555555,0.864908,0.02927226104237708
4.5,2.0,0.3333333333333333,0.1111111111111111,0.8296140000000001,0.03408525507057931
4.5,2.0,0.3333333333333333,0.16666666666666666,0.78961,0.04036464429445695
4.5,2.0,0.3333333333333333,0.2222222222222222,0.7472380000000001,0.04251484894435735
4.5,2.0,0.3333333333333333,0.2777777777777778,0.699588,0.0492645536719556
4.5,2.0,0.3333333333333333,0.3333333333333333,0.64819,0.04907886888205028
4.5,2.0,0.3333333333333333,0.38888888888888884,0.604846,0.0514023607374093
4.5,2.0,0.3333333333333333,0.4444444444444444,0.563702,0.047670222321616926
4.5,2.0,0.3333333333333333,0.5,0.5280159999999999,0.05097777172867446
4.5,2.0,0.4444444444444444,0.0,0.89348,0.024157001499418067
4.5,2.0,0.4444444444444444,0.05555555555555555,0.869668,0.028567218063644078
4.5,2.0,0.4444444444444444,0.1111111111111111,0.840632,0.03042624012552903
4.5,2.0,0.4444444444444444,0.16666666666666666,0.80328,0.03723862282711485
4.5,2.0,0.4444444444444444,0.2222222222222222,0.7656499999999998,0.041078392966832036
4.5,2.0,0.4444444444444444,0.2777777777777778,0.7251979999999999,0.046022591777384894
4.5,2.0,0.4444444444444444,0.3333333333333333,0.675464,0.049930379425547705
4.5,2.0,0.4444444444444444,0.38888888888888884,0.6330500000000001,0.054554485459653405
4.5,2.0,0.4444444444444444,0.4444444444444444,0.57827,0.05353972454363597
4.5,2.0,0.4444444444444444,0.5,0.5309100000000001,0.05706946422996268
4.5,2.0,0.5555555555555556,0.0,0.8943880000000002,0.024427502158907852
4.5,2.0,0.5555555555555556,0.05555555555555555,0.8726320000000001,0.026484929279836047
4.5,2.0,0.5555555555555556,0.1111111111111111,0.8495539999999998,0.03198244577382022
4.5,2.0,0.5555555555555556,0.16666666666666666,0.820922,0.03528435755084044
4.5,2.0,0.5555555555555556,0.2222222222222222,0.78806,0.03875430546900266
4.5,2.0,0.5555555555555556,0.2777777777777778,0.7467,0.04346354978968747
4.5,2.0,0.5555555555555556,0.3333333333333333,0.7078720000000001,0.04796967579201658
4.5,2.0,0.5555555555555556,0.38888888888888884,0.6568120000000001,0.05908345254578018
4.5,2.0,0.5555555555555556,0.4444444444444444,0.590886,0.06239888015412598
4.5,2.0,0.5555555555555556,0.5,0.53231,0.060328442229878335
4.5,2.0,0.6666666666666666,0.0,0.894544,0.022784519583816804
4.5,2.0,0.6666666666666666,0.05555555555555555,0.8759539999999999,0.02606243244153431
4.5,2.0,0.6666666666666666,0.1111111111111111,0.85648,0.030023664681077224
4.5,2.0,0.6666666666666666,0.16666666666666666,0.833722,0.03284915295254048
4.5,2.0,0.6666666666666666,0.2222222222222222,0.8096420000000001,0.036685876616024474
4.5,2.0,0.6666666666666666,0.2777777777777778,0.7763340000000001,0.04182689831729926
4.5,2.0,0.6666666666666666,0.3333333333333333,0.731552,0.05219067953246174
4.5,2.0,0.6666666666666666,0.38888888888888884,0.6652440000000002,0.06642798973052909
4.5,2.0,0.6666666666666666,0.4444444444444444,0.59128,0.06541130542769737
4.5,2.0,0.6666666666666666,0.5,0.5350260000000001,0.0594945082930691
4.5,2.0,0.7777777777777777,0.0,0.894716,0.02307397148998503
4.5,2.0,0.7777777777777777,0.05555555555555555,0.882474,0.02554090836285979
4.5,2.0,0.7777777777777777,0.1111111111111111,0.865648,0.031064418426623885
4.5,2.0,0.7777777777777777,0.16666666666666666,0.847282,0.030732775386644335
4.5,2.0,0.7777777777777777,0.2222222222222222,0.828838,0.03167981972732659
4.5,2.0,0.7777777777777777,0.2777777777777778,0.802538,0.04152509148027117
4.5,2.0,0.7777777777777777,0.3333333333333333,0.738128,0.06224368376258489
4.5,2.0,0.7777777777777777,0.38888888888888884,0.658964,0.06557523103925524
4.5,2.0,0.7777777777777777,0.4444444444444444,0.592892,0.06478452288015725
4.5,2.0,0.7777777777777777,0.5,0.53914,0.06192134450907557
4.5,2.0,0.8888888888888888,0.0,0.89476,0.02399670986131927
4.5,2.0,0.8888888888888888,0.05555555555555555,0.8863540000000001,0.024148602319554166
4.5,2.0,0.8888888888888888,0.1111111111111111,0.874792,0.02675332159625916
4.5,2.0,0.8888888888888888,0.16666666666666666,0.8614179999999999,0.02951150850547186
4.5,2.0,0.8888888888888888,0.2222222222222222,0.847602,0.03090387832280573
4.5,2.0,0.8888888888888888,0.2777777777777778,0.8124959999999999,0.05075168421739128
4.5,2.0,0.8888888888888888,0.3333333333333333,0.741912,0.064785635855693
4.5,2.0,0.8888888888888888,0.38888888888888884,0.6635840000000001,0.059339643836657144
4.5,2.0,0.8888888888888888,0.4444444444444444,0.58877,0.062469592603121724
4.5,2.0,0.8888888888888888,0.5,0.533008,0.05815048489726955
4.5,2.0,1.0,0.0,0.895494,0.024701463288176975
4.5,2.0,1.0,0.05555555555555555,0.8903499999999999,0.025132185609433474
4.5,2.0,1.0,0.1111111111111111,0.881826,0.02666822289213231
4.5,2.0,1.0,0.16666666666666666,0.877082,0.027655830595588064
4.5,2.0,1.0,0.2222222222222222,0.8658879999999999,0.03384716705183568
4.5,2.0,1.0,0.2777777777777778,0.814458,0.05447744321863204
4.5,2.0,1.0,0.3333333333333333,0.7399280000000001,0.06362719273479399
4.5,2.0,1.0,0.38888888888888884,0.6595059999999999,0.06476043384338286
4.5,2.0,1.0,0.4444444444444444,0.5957319999999999,0.06414128455814974
4.5,2.0,1.0,0.5,0.538518,0.058984812385769005
4.5,2.5,0.0,0.0,0.89526,0.023812401410228334
4.5,2.5,0.0,0.05555555555555555,0.8528439999999999,0.029692810408918188
4.5,2.5,0.0,0.1111111111111111,0.8032440000000001,0.035739993820881284
4.5,2.5,0.0,0.16666666666666666,0.747824,0.03997144551944336
4.5,2.5,0.0,0.2222222222222222,0.6914600000000001,0.046143372456326666
4.5,2.5,0.0,0.2777777777777778,0.6353260000000001,0.04574096846802422
4.5,2.5,0.0,0.3333333333333333,0.590908,0.04718049952120198
4.5,2.5,0.0,0.38888888888888884,0.5443600000000001,0.048450648402898824
4.5,2.5,0.0,0.4444444444444444,0.512304,0.044857150063547804
4.5,2.5,0.0,0.5,0.48568600000000006,0.043151912809959156
4.5,2.5,0.1111111111111111,0.0,0.89334,0.023747679983720918
4.5,2.5,0.1111111111111111,0.05555555555555555,0.8594299999999999,0.02899106869586316
4.5,2.5,0.1111111111111111,0.1111111111111111,0.810538,0.03452303921257433
4.5,2.5,0.1111111111111111,0.16666666666666666,0.761586,0.04086939219558904
4.5,2.5,0.1111111111111111,0.2222222222222222,0.709654,0.04464505174474077
4.5,2.5,0.1111111111111111,0.2777777777777778,0.654562,0.0455797892753001
4.5,2.5,0.1111111111111111,0.3333333333333333,0.6041559999999999,0.04878199493727292
4.5,2.5,0.1111111111111111,0.38888888888888884,0.56218,0.05095571184016838
4.5,2.5,0.1111111111111111,0.4444444444444444,0.525756,0.04690693963553734
4.5,2.5,0.1111111111111111,0.5,0.49678200000000006,0.04556541330636165
4.5,2.5,0.2222222222222222,0.0,0.89344,0.023958263643127146
4.5,2.5,0.2222222222222222,0.05555555555555555,0.8632139999999999,0.029793951787674175
4.5,2.5,0.2222222222222222,0.1111111111111111,0.82205,0.034488293445306024
4.5,2.5,0.2222222222222222,0.16666666666666666,0.7746579999999998,0.04111313190734149
4.5,2.5,0.2222222222222222,0.2222222222222222,0.730756,0.04305140312023806
4.5,2.5,0.2222222222222222,0.2777777777777778,0.6768500000000001,0.04530143419230521
4.5,2.5,0.2222222222222222,0.3333333333333333,0.625192,0.051188785094382516
4.5,2.5,0.2222222222222222,0.38888888888888884,0.5852999999999999,0.047890510563200386
4.5,2.5,0.2222222222222222,0.4444444444444444,0.5445519999999999,0.04555829686045837
4.5,2.5,0.2222222222222222,0.5,0.511922,0.04679619304352368
4.5,2.5,0.3333333333333333,0.0,0.89352,0.023996860182057052
4.5,2.5,0.3333333333333333,0.05555555555555555,0.868098,0.02812098817523852
4.5,2.5,0.3333333333333333,0.1111111111111111,0.8330319999999999,0.03231252349088039
4.5,2.5,0.3333333333333333,0.16666666666666666,0.792704,0.03663545683343923
4.5,2.5,0.3333333333333333,0.2222222222222222,0.7475879999999999,0.042053385481562865
4.5,2.5,0.3333333333333333,0.2777777777777778,0.699224,0.042902389841455404
4.5,2.5,0.3333333333333333,0.3333333333333333,0.6556859999999999,0.04928522568622247
4.5,2.5,0.3333333333333333,0.38888888888888884,0.6135640000000001,0.049963893817143015
4.5,2.5,0.3333333333333333,0.4444444444444444,0.568566,0.052280897357035803
4.5,2.5,0.3333333333333333,0.5,0.52583,0.0509940573770665
4.5,2.5,0.4444444444444444,0.0,0.8934920000000001,0.024058086354448
4.5,2.5,0.4444444444444444,0.05555555555555555,0.8703540000000001,0.029092704496313515
