tau,delay,p,q,mean_final_epidemic_fraction,std_final_epidemic_fraction
4.5,0.5,0.2222222222222222,0.2222222222222222,0.493292,0.05458404135956117
4.5,0.5,0.2222222222222222,0.2777777777777778,0.45136000000000004,0.052081237606466706
4.5,0.5,0.2222222222222222,0.3333333333333333,0.42019399999999996,0.053359749716237984
4.5,0.5,0.2222222222222222,0.38888888888888884,0.397102,0.047661586730819175
4.5,0.5,0.2222222222222222,0.4444444444444444,0.372672,0.044236208022392705
4.5,0.5,0.2222222222222222,0.5,0.35457000000000005,0.044148423148885695
4.5,0.5,0.3333333333333333,0.0,0.6988840000000001,0.0505280190133239
4.5,0.5,0.3333333333333333,0.05555555555555555,0.643116,0.05740300300077526
4.5,0.5,0.3333333333333333,0.1111111111111111,0.5898040000000001,0.0601318323229638
4.5,0.5,0.3333333333333333,0.16666666666666666,0.543336,0.05922765345569361
4.5,0.5,0.3333333333333333,0.2222222222222222,0.494142,0.05882849155670809
4.5,0.5,0.3333333333333333,0.2777777777777778,0.45154200000000005,0.05806913366470296
4.5,0.5,0.3333333333333333,0.3333333333333333,0.41807000000000005,0.054668367093973484
4.5,0.5,0.3333333333333333,0.38888888888888884,0.38527,0.050711541298226026
4.5,0.5,0.3333333333333333,0.4444444444444444,0.3619740000000001,0.049179697124102306
4.5,0.5,0.3333333333333333,0.5,0.346038,0.043761200181011546
4.5,0.5,0.4444444444444444,0.0,0.6975640000000001,0.0527604514240443
4.5,0.5,0.4444444444444444,0.05555555555555555,0.6512539999999999,0.058411242329374585
4.5,0.5,0.4444444444444444,0.1111111111111111,0.601576,0.058919838073753006
4.5,0.5,0.4444444444444444,0.16666666666666666,0.54628,0.06338255514408665
4.5,0.5,0.4444444444444444,0.2222222222222222,0.500336,0.06423634266860838
4.5,0.5,0.4444444444444444,0.2777777777777778,0.45219600000000004,0.06043636896262691
4.5,0.5,0.4444444444444444,0.3333333333333333,0.410994,0.05882246278639236
4.5,0.5,0.4444444444444444,0.38888888888888884,0.37430399999999997,0.05782132994313418
4.5,0.5,0.4444444444444444,0.4444444444444444,0.352858,0.046486727866515525
4.5,0.5,0.4444444444444444,0.5,0.336822,0.04209368209297315
4.5,0.5,0.5555555555555556,0.0,0.6970820000000001,0.05654468922683649
4.5,0.5,0.5555555555555556,0.05555555555555555,0.652962,0.05654562202983961
4.5,0.5,0.5555555555555556,0.1111111111111111,0.6016379999999999,0.06561122328719748
4.5,0.5,0.5555555555555556,0.16666666666666666,0.553524,0.06658134554926252
4.5,0.5,0.5555555555555556,0.2222222222222222,0.49916999999999995,0.06906600702699778
4.5,0.5,0.5555555555555556,0.2777777777777778,0.45083999999999996,0.07131739438231718
4.5,0.5,0.5555555555555556,0.3333333333333333,0.399946,0.06197037791944598
4.5,0.5,0.5555555555555556,0.38888888888888884,0.366526,0.05472666021855668
4.5,0.5,0.5555555555555556,0.4444444444444444,0.35014199999999995,0.048797338005190254
4.5,0.5,0.5555555555555556,0.5,0.34125599999999995,0.043511388691833124
4.5,0.5,0.6666666666666666,0.0,0.69592,0.05764612520805718
4.5,0.5,0.6666666666666666,0.05555555555555555,0.656396,0.05844425245728258
4.5,0.5,0.6666666666666666,0.1111111111111111,0.60924,0.061733690129409796
4.5,0.5,0.6666666666666666,0.16666666666666666,0.5553819999999999,0.06843416212017343
4.5,0.5,0.6666666666666666,0.2222222222222222,0.5066700000000001,0.07398378403813367
4.5,0.5,0.6666666666666666,0.2777777777777778,0.448804,0.076588230807327
4.5,0.5,0.6666666666666666,0.3333333333333333,0.404204,0.06516640011084558
4.5,0.5,0.6666666666666666,0.38888888888888884,0.3695959999999999,0.05373747497261912
4.5,0.5,0.6666666666666666,0.4444444444444444,0.352466,0.04809356324552489
4.5,0.5,0.6666666666666666,0.5,0.33813199999999993,0.041187612395350855
4.5,0.5,0.7777777777777777,0.0,0.6956519999999999,0.05613456220679285
4.5,0.5,0.7777777777777777,0.05555555555555555,0.6591980000000001,0.05896354972686758
4.5,0.5,0.7777777777777777,0.1111111111111111,0.6158279999999999,0.06540561294268878
4.5,0.5,0.7777777777777777,0.16666666666666666,0.563086,0.0737176450137465
4.5,0.5,0.7777777777777777,0.2222222222222222,0.501086,0.0827088393596261
4.5,0.5,0.7777777777777777,0.2777777777777778,0.44598000000000004,0.07760588216038641
4.5,0.5,0.7777777777777777,0.3333333333333333,0.40039800000000003,0.06509976616786131
4.5,0.5,0.7777777777777777,0.38888888888888884,0.37369600000000003,0.05305855260000989
4.5,0.5,0.7777777777777777,0.4444444444444444,0.350658,0.04956371818498529
4.5,0.5,0.7777777777777777,0.5,0.337014,0.04102193806740012
4.5,0.5,0.8888888888888888,0.0,0.6957259999999998,0.053601204298079054
4.5,0.5,0.8888888888888888,0.05555555555555555,0.661818,0.06056332809067577
4.5,0.5,0.8888888888888888,0.1111111111111111,0.6170760000000001,0.06434225731315543
4.5,0.5,0.8888888888888888,0.16666666666666666,0.576538,0.07639482242788169
4.5,0.5,0.8888888888888888,0.2222222222222222,0.50676,0.08724056529198403
4.5,0.5,0.8888888888888888,0.2777777777777778,0.45347799999999994,0.08316806701337649
4.5,0.5,0.8888888888888888,0.3333333333333333,0.40436,0.06664537201653574
4.5,0.5,0.8888888888888888,0.38888888888888884,0.372308,0.05407525684456442
4.5,0.5,0.8888888888888888,0.4444444444444444,0.35436,0.048043342155296626
4.5,0.5,0.8888888888888888,0.5,0.34075199999999994,0.04093705143706275
4.5,0.5,1.0,0.0,0.7004819999999999,0.050499882695948996
4.5,0.5,1.0,0.05555555555555555,0.66685,0.05591529791642144
4.5,0.5,1.0,0.1111111111111111,0.626342,0.0668568973663219
4.5,0.5,1.0,0.16666666666666666,0.582508,0.08217868707407315
4.5,0.5,1.0,0.2222222222222222,0.5218659999999999,0.09557225620603829
4.5,0.5,1.0,0.2777777777777778,0.452212,0.08315957000952047
4.5,0.5,1.0,0.3333333333333333,0.398684,0.06704283427223606
4.5,0.5,1.0,0.38888888888888884,0.37496,0.053233241080285765
4.5,0.5,1.0,0.4444444444444444,0.35294200000000003,0.046334440719551014
4.5,0.5,1.0,0.5,0.33962400000000004,0.04271556933633748
4.5,1.0,0.0,0.0,0.701998,0.051381690827614936
4.5,1.0,0.0,0.05555555555555555,0.6382960000000001,0.0555535126660689
4.5,1.0,0.0,0.1111111111111111,0.5759639999999999,0.05687643238743306
4.5,1.0,0.0,0.16666666666666666,0.5287860000000001,0.05798579920825132
4.5,1.0,0.0,0.2222222222222222,0.49071400000000004,0.04938929853337906
4.5,1.0,0.0,0.2777777777777778,0.45132399999999995,0.05017675195619728
4.5,1.0,0.0,0.3333333333333333,0.424894,0.04844275141162667
4.5,1.0,0.0,0.38888888888888884,0.406894,0.04537184117868579
4.5,1.0,0.0,0.4444444444444444,0.38571999999999995,0.04249118262889849
4.5,1.0,0.0,0.5,0.37349200000000005,0.04123569693121247
4.5,1.0,0.1111111111111111,0.0,0.697798,0.05417415318902082
4.5,1.0,0.1111111111111111,0.05555555555555555,0.6413179999999999,0.05762094430365481
4.5,1.0,0.1111111111111111,0.1111111111111111,0.583084,0.05632379322601358
4.5,1.0,0.1111111111111111,0.16666666666666666,0.535242,0.05513230066988233
4.5,1.0,0.1111111111111111,0.2222222222222222,0.49176600000000004,0.05433787309884158
4.5,1.0,0.1111111111111111,0.2777777777777778,0.45615999999999995,0.05270801333135862
4.5,1.0,0.1111111111111111,0.3333333333333333,0.431772,0.04667269755858118
4.5,1.0,0.1111111111111111,0.38888888888888884,0.40573000000000004,0.04747049605799358
4.5,1.0,0.1111111111111111,0.4444444444444444,0.38396,0.040997854188923016
4.5,1.0,0.1111111111111111,0.5,0.37135199999999996,0.0440665839797833
4.5,1.0,0.2222222222222222,0.0,0.6952480000000001,0.05341115988255638
4.5,1.0,0.2222222222222222,0.05555555555555555,0.640592,0.055645074216583976
4.5,1.0,0.2222222222222222,0.1111111111111111,0.595066,0.05917486775606597
4.5,1.0,0.2222222222222222,0.16666666666666666,0.5445599999999999,0.059554410883757576
4.5,1.0,0.2222222222222222,0.2222222222222222,0.50214,0.0580411056052498
4.5,1.0,0.2222222222222222,0.2777777777777778,0.460474,0.05330031116551461
4.5,1.0,0.2222222222222222,0.3333333333333333,0.433682,0.05301703960971375
4.5,1.0,0.2222222222222222,0.38888888888888884,0.40322,0.04559061975032185
4.5,1.0,0.2222222222222222,0.4444444444444444,0.38338399999999995,0.04599830684345816
4.5,1.0,0.2222222222222222,0.5,0.362982,0.0438412795386171
4.5,1.0,0.3333333333333333,0.0,0.6982139999999999,0.05045234466468658
4.5,1.0,0.3333333333333333,0.05555555555555555,0.650832,0.056800143385181294
4.5,1.0,0.3333333333333333,0.1111111111111111,0.59638,0.05752594256625677
4.5,1.0,0.3333333333333333,0.16666666666666666,0.5496299999999998,0.06296461057108776
4.5,1.0,0.3333333333333333,0.2222222222222222,0.505032,0.05648075005037119
4.5,1.0,0.3333333333333333,0.2777777777777778,0.469846,0.05614858512217779
4.5,1.0,0.3333333333333333,0.3333333333333333,0.43438,0.05470664707756214
4.5,1.0,0.3333333333333333,0.38888888888888884,0.404608,0.05285229480478841
4.5,1.0,0.3333333333333333,0.4444444444444444,0.382412,0.04916083636049459
4.5,1.0,0.3333333333333333,0.5,0.361396,0.047784829851406356
4.5,1.0,0.4444444444444444,0.0,0.6983820000000001,0.05524124606245832
4.5,1.0,0.4444444444444444,0.05555555555555555,0.6541060000000001,0.06037347660483624
4.5,1.0,0.4444444444444444,0.1111111111111111,0.6059000000000001,0.05960159982251152
4.5,1.0,0.4444444444444444,0.16666666666666666,0.5587179999999999,0.06433746260296855
4.5,1.0,0.4444444444444444,0.2222222222222222,0.515506,0.057713843568757035
4.5,1.0,0.4444444444444444,0.2777777777777778,0.474856,0.060608266663681715
4.5,1.0,0.4444444444444444,0.3333333333333333,0.44156,0.05825421450001732
4.5,1.0,0.4444444444444444,0.38888888888888884,0.404296,0.05378652586595884
4.5,1.0,0.4444444444444444,0.4444444444444444,0.378558,0.052082240308103316
4.5,1.0,0.4444444444444444,0.5,0.358974,0.045738225748154886
4.5,1.0,0.5555555555555556,0.0,0.6984859999999999,0.05294090368103977
4.5,1.0,0.5555555555555556,0.05555555555555555,0.6584260000000001,0.05843936038051209
4.5,1.0,0.5555555555555556,0.1111111111111111,0.6108879999999999,0.06008250386377953
4.5,1.0,0.5555555555555556,0.16666666666666666,0.5656619999999999,0.06312969565066738
4.5,1.0,0.5555555555555556,0.2222222222222222,0.524836,0.06499906816042401
4.5,1.0,0.5555555555555556,0.2777777777777778,0.47875,0.0651702525976944
4.5,1.0,0.5555555555555556,0.3333333333333333,0.441844,0.06261268530195334
4.5,1.0,0.5555555555555556,0.38888888888888884,0.40827600000000003,0.06021707412380698
4.5,1.0,0.5555555555555556,0.4444444444444444,0.381288,0.049446729052871195
4.5,1.0,0.5555555555555556,0.5,0.36053399999999997,0.04599491176005919
4.5,1.0,0.6666666666666666,0.0,0.69818,0.05092951237211016
4.5,1.0,0.6666666666666666,0.05555555555555555,0.663732,0.05632609905603031
4.5,1.0,0.6666666666666666,0.1111111111111111,0.62225,0.05986945969698422
4.5,1.0,0.6666666666666666,0.16666666666666666,0.581932,0.0628495306506422
4.5,1.0,0.6666666666666666,0.2222222222222222,0.52913,0.06718786734997678
4.5,1.0,0.6666666666666666,0.2777777777777778,0.49024199999999996,0.06718126286517931
4.5,1.0,0.6666666666666666,0.3333333333333333,0.443878,0.06367810391206441
4.5,1.0,0.6666666666666666,0.38888888888888884,0.40435400000000005,0.0602360810055719
4.5,1.0,0.6666666666666666,0.4444444444444444,0.383884,0.053076895705338974
4.5,1.0,0.6666666666666666,0.5,0.35942599999999997,0.04508296209148068
4.5,1.0,0.7777777777777777,0.0,0.69972,0.05070498586117902
4.5,1.0,0.7777777777777777,0.05555555555555555,0.6684759999999998,0.056440805744657936
4.5,1.0,0.7777777777777777,0.1111111111111111,0.627376,0.06642945407526299
4.5,1.0,0.7777777777777777,0.16666666666666666,0.5884299999999999,0.06754324006558401
4.5,1.0,0.7777777777777777,0.2222222222222222,0.554822,0.07150760092451683
4.5,1.0,0.7777777777777777,0.2777777777777778,0.505172,0.07636182733111285
4.5,1.0,0.7777777777777777,0.3333333333333333,0.44469200000000003,0.07225906088345958
4.5,1.0,0.7777777777777777,0.38888888888888884,0.4095,0.058319708304770415
4.5,1.0,0.7777777777777777,0.4444444444444444,0.379516,0.05167520098454952
4.5,1.0,0.7777777777777777,0.5,0.36519799999999997,0.045841833989130214
4.5,1.0,0.8888888888888888,0.0,0.695202,0.05254196906308377
4.5,1.0,0.8888888888888888,0.05555555555555555,0.67476,0.05594646023499298
4.5,1.0,0.8888888888888888,0.1111111111111111,0.632148,0.06515384980404901
4.5,1.0,0.8888888888888888,0.16666666666666666,0.605168,0.06814060507597684
4.5,1.0,0.8888888888888888,0.2222222222222222,0.563962,0.07452414543290657
4.5,1.0,0.8888888888888888,0.2777777777777778,0.506636,0.08059423282549105
4.5,1.0,0.8888888888888888,0.3333333333333333,0.447852,0.06854670961320898
4.5,1.0,0.8888888888888888,0.38888888888888884,0.408408,0.05728921053118618
4.5,1.0,0.8888888888888888,0.4444444444444444,0.38483399999999995,0.05336754288204145
4.5,1.0,0.8888888888888888,0.5,0.362452,0.04662861945527241
4.5,1.0,1.0,0.0,0.696366,0.05072318727618474
4.5,1.0,1.0,0.05555555555555555,0.675388,0.057309250181036435
4.5,1.0,1.0,0.1111111111111111,0.651132,0.06549272608725858
4.5,1.0,1.0,0.16666666666666666,0.6177239999999999,0.07039103365655655
4.5,1.0,1.0,0.2222222222222222,0.574694,0.08105739303685916
4.5,1.0,1.0,0.2777777777777778,0.505274,0.08361980307877954
4.5,1.0,1.0,0.3333333333333333,0.4497959999999999,0.07126179109269903
4.5,1.0,1.0,0.38888888888888884,0.408342,0.060049787593129414
4.5,1.0,1.0,0.4444444444444444,0.37993400000000005,0.05104190627702678
4.5,1.0,1.0,0.5,0.362068,0.04410684985814355
4.5,1.5,0.0,0.0,0.7002200000000001,0.052311036015146514
4.5,1.5,0.0,0.05555555555555555,0.637736,0.053857065190575364
4.5,1.5,0.0,0.1111111111111111,0.58066,0.056485623403682156
4.5,1.5,0.0,0.16666666666666666,0.5331760000000001,0.05420473531584969
4.5,1.5,0.0,0.2222222222222222,0.48957799999999996,0.04954971508020059
4.5,1.5,0.0,0.2777777777777778,0.449382,0.04723441813458726
4.5,1.5,0.0,0.3333333333333333,0.429076,0.04420953732375812
4.5,1.5,0.0,0.38888888888888884,0.400574,0.044015898521389867
4.5,1.5,0.0,0.4444444444444444,0.382562,0.04166911068850813
4.5,1.5,0.0,0.5,0.375554,0.03988720424051112
4.5,1.5,0.1111111111111111,0.0,0.69627,0.05048034896137828
4.5,1.5,0.1111111111111111,0.05555555555555555,0.6445599999999999,0.056449796803161624
4.5,1.5,0.1111111111111111,0.1111111111111111,0.587828,0.05540593878010018
4.5,1.5,0.1111111111111111,0.16666666666666666,0.533532,0.056669920909347866
4.5,1.5,0.1111111111111111,0.2222222222222222,0.496774,0.056496501071009106
4.5,1.5,0.1111111111111111,0.2777777777777778,0.464806,0.051979304151943406
4.5,1.5,0.1111111111111111,0.3333333333333333,0.431084,0.0472326029513844
4.5,1.5,0.1111111111111111,0.38888888888888884,0.410978,0.04585182980637944
4.5,1.5,0.1111111111111111,0.4444444444444444,0.39079,0.04482160028048315
4.5,1.5,0.1111111111111111,0.5,0.371046,0.04165162180754066
4.5,1.5,0.2222222222222222,0.0,0.694252,0.052449197636049015
4.5,1.5,0.2222222222222222,0.05555555555555555,0.6512640000000001,0.056826656083948546
4.5,1.5,0.2222222222222222,0.1111111111111111,0.596036,0.05720461029390687
4.5,1.5,0.2222222222222222,0.16666666666666666,0.547276,0.05359788513160908
4.5,1.5,0.2222222222222222,0.2222222222222222,0.504664,0.056931480667394944
4.5,1.5,0.2222222222222222,0.2777777777777778,0.47406800000000004,0.051687043608180064
4.5,1.5,0.2222222222222222,0.3333333333333333,0.43696799999999997,0.049447032206068504
4.5,1.5,0.2222222222222222,0.38888888888888884,0.414034,0.04885794758362418
4.5,1.5,0.2222222222222222,0.4444444444444444,0.388186,0.044090399529391006
4.5,1.5,0.2222222222222222,0.5,0.37359000000000003,0.041471214393196794
4.5,1.5,0.3333333333333333,0.0,0.699712,0.05222604882960901
4.5,1.5,0.3333333333333333,0.05555555555555555,0.64662,0.055235110526455355
4.5,1.5,0.3333333333333333,0.1111111111111111,0.60035,0.0605493182445497
4.5,1.5,0.3333333333333333,0.16666666666666666,0.562572,0.06128481437473635
4.5,1.5,0.3333333333333333,0.2222222222222222,0.519764,0.05701942417691478
4.5,1.5,0.3333333333333333,0.2777777777777778,0.472462,0.054085182535883895
4.5,1.5,0.3333333333333333,0.3333333333333333,0.44426599999999994,0.05351334974753875
4.5,1.5,0.3333333333333333,0.38888888888888884,0.419496,0.05162763610334332
4.5,1.5,0.3333333333333333,0.4444444444444444,0.393418,0.048830565471316194
4.5,1.5,0.3333333333333333,0.5,0.37682400000000005,0.045153013334953106
4.5,1.5,0.4444444444444444,0.0,0.6953060000000001,0.054473655304601035
4.5,1.5,0.4444444444444444,0.05555555555555555,0.6558099999999999,0.058333588223510306
4.5,1.5,0.4444444444444444,0.1111111111111111,0.6142219999999999,0.0563055000392443
4.5,1.5,0.4444444444444444,0.16666666666666666,0.564786,0.05859206656646493
4.5,1.5,0.4444444444444444,0.2222222222222222,0.521492,0.059670319506938456
4.5,1.5,0.4444444444444444,0.2777777777777778,0.4930360000000001,0.05919157024421596
4.5,1.5,0.4444444444444444,0.3333333333333333,0.45111199999999996,0.05918991762705364
4.5,1.5,0.4444444444444444,0.38888888888888884,0.42656600000000006,0.05380870186869023
4.5,1.5,0.4444444444444444,0.4444444444444444,0.399338,0.05129051754838083
4.5,1.5,0.4444444444444444,0.5,0.37752800000000003,0.049081638424780825
4.5,1.5,0.5555555555555556,0.0,0.700988,0.05133273766235173
4.5,1.5,0.5555555555555556,0.05555555555555555,0.65882,0.05886440040695684
4.5,1.5,0.5555555555555556,0.1111111111111111,0.620144,0.05605890174566266
4.5,1.5,0.5555555555555556,0.16666666666666666,0.58253,0.06470476422201113
4.5,1.5,0.5555555555555556,0.2222222222222222,0.544062,0.06501291806272089
4.5,1.5,0.5555555555555556,0.2777777777777778,0.499556,0.06503606879639158
4.5,1.5,0.5555555555555556,0.3333333333333333,0.46288599999999996,0.06250124651261975
4.5,1.5,0.5555555555555556,0.38888888888888884,0.427022,0.06018866060755517
4.5,1.5,0.5555555555555556,0.4444444444444444,0.39975,0.04906634807101556
4.5,1.5,0.5555555555555556,0.5,0.375834,0.048710984017240465
4.5,1.5,0.6666666666666666,0.0,0.699354,0.050166143642260075
4.5,1.5,0.6666666666666666,0.05555555555555555,0.662934,0.0604839670039016
4.5,1.5,0.6666666666666666,0.1111111111111111,0.635854,0.06292366374360155
4.5,1.5,0.6666666666666666,0.16666666666666666,0.595564,0.06170020855289666
4.5,1.5,0.6666666666666666,0.2222222222222222,0.5568820000000001,0.06714101509372368
4.5,1.5,0.6666666666666666,0.2777777777777778,0.519538,0.06935023768476836
4.5,1.5,0.6666666666666666,0.3333333333333333,0.46889400000000003,0.0684487635422359
4.5,1.5,0.6666666666666666,0.38888888888888884,0.42787800000000004,0.05899576354478739
4.5,1.5,0.6666666666666666,0.4444444444444444,0.39651400000000003,0.05290254400616901
4.5,1.5,0.6666666666666666,0.5,0.37740199999999996,0.0490653361388755
4.5,1.5,0.7777777777777777,0.0,0.69748,0.05665199464267775
4.5,1.5,0.7777777777777777,0.05555555555555555,0.67103,0.055655045307108256
4.5,1.5,0.7777777777777777,0.1111111111111111,0.6397,0.060255817371056446
4.5,1.5,0.7777777777777777,0.16666666666666666,0.616542,0.061818859410033726
4.5,1.5,0.7777777777777777,0.2222222222222222,0.571596,0.06945268991387263
4.5,1.5,0.7777777777777777,0.2777777777777778,0.519568,0.07435726852679253
4.5,1.5,0.7777777777777777,0.3333333333333333,0.471298,0.06719601032507223
4.5,1.5,0.7777777777777777,0.38888888888888884,0.424934,0.057416015550396445
4.5,1.5,0.7777777777777777,0.4444444444444444,0.396842,0.054775997076378466
4.5,1.5,0.7777777777777777,0.5,0.37765,0.04674790083484958
4.5,1.5,0.8888888888888888,0.0,0.699084,0.055221261479966914
4.5,1.5,0.8888888888888888,0.05555555555555555,0.675892,0.0586976589510405
4.5,1.5,0.8888888888888888,0.1111111111111111,0.6494580000000001,0.05852731952054972
4.5,1.5,0.8888888888888888,0.16666666666666666,0.6191599999999999,0.0670934382702052
4.5,1.5,0.8888888888888888,0.2222222222222222,0.59234,0.07705145198180895
4.5,1.5,0.8888888888888888,0.2777777777777778,0.5315160000000001,0.07843155462900787
4.5,1.5,0.8888888888888888,0.3333333333333333,0.475726,0.07203024111628768
4.5,1.5,0.8888888888888888,0.38888888888888884,0.42492599999999997,0.061447898356451945
4.5,1.5,0.8888888888888888,0.4444444444444444,0.39661399999999997,0.05227184419351188
4.5,1.5,0.8888888888888888,0.5,0.37253,0.04573896813891658
4.5,1.5,1.0,0.0,0.699252,0.05229732801046405
4.5,1.5,1.0,0.05555555555555555,0.680888,0.053740930688466165
4.5,1.5,1.0,0.1111111111111111,0.660182,0.06401140363709565
4.5,1.5,1.0,0.16666666666666666,0.648098,0.061640892232270456
4.5,1.5,1.0,0.2222222222222222,0.5981600000000001,0.07829594440211855
4.5,1.5,1.0,0.2777777777777778,0.5281319999999999,0.08078209002084727
4.5,1.5,1.0,0.3333333333333333,0.46724,0.06914637258514265
4.5,1.5,1.0,0.38888888888888884,0.428818,0.05923660038904413
4.5,1.5,1.0,0.4444444444444444,0.39549199999999995,0.052620983188681365
4.5,1.5,1.0,0.5,0.374892,0.04721209909124146
4.5,2.0,0.0,0.0,0.704258,0.04881435360871301
4.5,2.0,0.0,0.05555555555555555,0.637856,0.05678044824237662
4.5,2.0,0.0,0.1111111111111111,0.5788019999999999,0.05666625914820656
4.5,2.0,0.0,0.16666666666666666,0.527332,0.05643484348448427
4.5,2.0,0.0,0.2222222222222222,0.49128200000000005,0.05106609411278556
4.5,2.0,0.0,0.2777777777777778,0.45175400000000004,0.04957002985392927
4.5,2.0,0.0,0.3333333333333333,0.428018,0.0457216208069928
4.5,2.0,0.0,0.38888888888888884,0.404368,0.04583310947173119
4.5,2.0,0.0,0.4444444444444444,0.384608,0.042677078180259814
4.5,2.0,0.0,0.5,0.37073799999999996,0.03982689693459532
4.5,2.0,0.1111111111111111,0.0,0.6962079999999999,0.05225753952181204
4.5,2.0,0.1111111111111111,0.05555555555555555,0.64224,0.05530239696632001
4.5,2.0,0.1111111111111111,0.1111111111111111,0.590858,0.05726699619944645
4.5,2.0,0.1111111111111111,0.16666666666666666,0.538208,0.05713869439174811
4.5,2.0,0.1111111111111111,0.2222222222222222,0.5010220000000001,0.05426880985839743
4.5,2.0,0.1111111111111111,0.2777777777777778,0.45919600000000005,0.052241362001843095
4.5,2.0,0.1111111111111111,0.3333333333333333,0.43328,0.046198118276229924
4.5,2.0,0.1111111111111111,0.38888888888888884,0.40725800000000006,0.04692316061396555
4.5,2.0,0.1111111111111111,0.4444444444444444,0.38816999999999996,0.043362353342210905
4.5,2.0,0.1111111111111111,0.5,0.37051199999999995,0.04212099491257121
4.5,2.0,0.2222222222222222,0.0,0.697298,0.051553202241205597
4.5,2.0,0.2222222222222222,0.05555555555555555,0.6453139999999999,0.05454585138952013
4.5,2.0,0.2222222222222222,0.1111111111111111,0.594908,0.06024781435262641
4.5,2.0,0.2222222222222222,0.16666666666666666,0.5475239999999999,0.055177300522823436
4.5,2.0,0.2222222222222222,0.2222222222222222,0.510938,0.057569494085831584
4.5,2.0,0.2222222222222222,0.2777777777777778,0.469174,0.05269186454452297
4.5,2.0,0.2222222222222222,0.3333333333333333,0.441166,0.048512321472687116
4.5,2.0,0.2222222222222222,0.38888888888888884,0.420576,0.044900649891971976
4.5,2.0,0.2222222222222222,0.4444444444444444,0.395472,0.04639411648138346
4.5,2.0,0.2222222222222222,0.5,0.37734799999999996,0.044427632449300064
4.5,2.0,0.3333333333333333,0.0,0.696778,0.05479794106250142
4.5,2.0,0.3333333333333333,0.05555555555555555,0.652522,0.0568973473218614
4.5,2.0,0.3333333333333333,0.1111111111111111,0.6025360000000001,0.05973529371007778
4.5,2.0,0.3333333333333333,0.16666666666666666,0.5617219999999999,0.056800116394642094
4.5,2.0,0.3333333333333333,0.2222222222222222,0.522942,0.05866977860742008
4.5,2.0,0.3333333333333333,0.2777777777777778,0.48551599999999995,0.05504647102170935
4.5,2.0,0.3333333333333333,0.3333333333333333,0.45364,0.0549378807516541
4.5,2.0,0.3333333333333333,0.38888888888888884,0.426638,0.04993778650523153
4.5,2.0,0.3333333333333333,0.4444444444444444,0.402092,0.047119507977738145
4.5,2.0,0.3333333333333333,0.5,0.385458,0.04624414858722251
4.5,2.0,0.4444444444444444,0.0,0.695428,0.050820529990714125
4.5,2.0,0.4444444444444444,0.05555555555555555,0.6619480000000001,0.05678568943889032
4.5,2.0,0.4444444444444444,0.1111111111111111,0.617148,0.05767720012994441
4.5,2.0,0.4444444444444444,0.16666666666666666,0.576414,0.062077482484902094
4.5,2.0,0.4444444444444444,0.2222222222222222,0.5362060000000001,0.05966170129322834
4.5,2.0,0.4444444444444444,0.2777777777777778,0.500894,0.05801750447624667
4.5,2.0,0.4444444444444444,0.3333333333333333,0.46556600000000004,0.05847515996271691
4.5,2.0,0.4444444444444444,0.38888888888888884,0.436898,0.05522001535849465
4.5,2.0,0.4444444444444444,0.4444444444444444,0.412928,0.05284278129574692
4.5,2.0,0.4444444444444444,0.5,0.38065999999999994,0.04492755691935055
4.5,2.0,0.5555555555555556,0.0,0.699914,0.05318499686738326
4.5,2.0,0.5555555555555556,0.05555555555555555,0.663818,0.05664190574984168
4.5,2.0,0.5555555555555556,0.1111111111111111,0.62776,0.057040666855767926
4.5,2.0,0.5555555555555556,0.16666666666666666,0.590606,0.05862098261890884
4.5,2.0,0.5555555555555556,0.2222222222222222,0.553556,0.06093137228272898
4.5,2.0,0.5555555555555556,0.2777777777777778,0.519774,0.060516770262183786
4.5,2.0,0.5555555555555556,0.3333333333333333,0.476098,0.06368481693320341
4.5,2.0,0.5555555555555556,0.38888888888888884,0.43693200000000004,0.06135670024806306
4.5,2.0,0.5555555555555556,0.4444444444444444,0.407784,0.05341850257011766
4.5,2.0,0.5555555555555556,0.5,0.385734,0.04527997124105958
4.5,2.0,0.6666666666666666,0.0,0.699784,0.053509062630241744
4.5,2.0,0.6666666666666666,0.05555555555555555,0.667608,0.05274609594343972
4.5,2.0,0.6666666666666666,0.1111111111111111,0.63893,0.05554276818989483
4.5,2.0,0.6666666666666666,0.16666666666666666,0.602198,0.06263674256407398
4.5,2.0,0.6666666666666666,0.2222222222222222,0.5730919999999999,0.061262171388929504
4.5,2.0,0.6666666666666666,0.2777777777777778,0.527904,0.06898298404807052
4.5,2.0,0.6666666666666666,0.3333333333333333,0.48002999999999996,0.06322280717188528
4.5,2.0,0.6666666666666666,0.38888888888888884,0.43874,0.05718402246125835
4.5,2.0,0.6666666666666666,0.4444444444444444,0.406524,0.05196662857036177
4.5,2.0,0.6666666666666666,0.5,0.382934,0.04875177037019739
4.5,2.0,0.7777777777777777,0.0,0.7015620000000001,0.055602422742445846
4.5,2.0,0.7777777777777777,0.05555555555555555,0.674808,0.05256318972272949
4.5,2.0,0.7777777777777777,0.1111111111111111,0.645328,0.05814845571297321
4.5,2.0,0.7777777777777777,0.16666666666666666,0.622518,0.06082605769396188
4.5,2.0,0.7777777777777777,0.2222222222222222,0.588932,0.06906077147203486
4.5,2.0,0.7777777777777777,0.2777777777777778,0.53574,0.07467761305628058
