tau,delay,p,q,mean_final_epidemic_fraction,std_final_epidemic_fraction
4,1.0,0.4444444444444444,0.16666666666666666,0.790562,0.039571530954236045
4,1.0,0.4444444444444444,0.2222222222222222,0.740849,0.04483155213760804
4,1.0,0.4444444444444444,0.2777777777777778,0.684586,0.054106729176158316
4,1.0,0.4444444444444444,0.3333333333333333,0.6291980000000001,0.055348425851547436
4,1.0,0.4444444444444444,0.38888888888888884,0.572296,0.05960838484260032
4,1.0,0.4444444444444444,0.4444444444444444,0.5182049999999999,0.05939805640005491
4,1.0,0.4444444444444444,0.5,0.46606100000000006,0.05778844853241679
4,1.0,0.5555555555555556,0.0,0.894395,0.024015530823213577
4,1.0,0.5555555555555556,0.05555555555555555,0.8702470000000001,0.028445230217421742
4,1.0,0.5555555555555556,0.1111111111111111,0.8398920000000001,0.03109484242161753
4,1.0,0.5555555555555556,0.16666666666666666,0.8042670000000001,0.038645921107126134
4,1.0,0.5555555555555556,0.2222222222222222,0.7609559999999999,0.045017047866320596
4,1.0,0.5555555555555556,0.2777777777777778,0.7129659999999999,0.052627944521371386
4,1.0,0.5555555555555556,0.3333333333333333,0.655365,0.059702983352770744
4,1.0,0.5555555555555556,0.38888888888888884,0.593956,0.0646069665293467
4,1.0,0.5555555555555556,0.4444444444444444,0.5294960000000001,0.06846926335242716
4,1.0,0.5555555555555556,0.5,0.47077099999999994,0.06086582956148884
4,1.0,0.6666666666666666,0.0,0.8943840000000001,0.023802375870847384
4,1.0,0.6666666666666666,0.05555555555555555,0.8736820000000001,0.027688219760640342
4,1.0,0.6666666666666666,0.1111111111111111,0.84688,0.030915649392781276
4,1.0,0.6666666666666666,0.16666666666666666,0.8182229999999999,0.0357462034636136
4,1.0,0.6666666666666666,0.2222222222222222,0.7812830000000001,0.04179981022845839
4,1.0,0.6666666666666666,0.2777777777777778,0.7359739999999999,0.0515745601945306
4,1.0,0.6666666666666666,0.3333333333333333,0.6853389999999999,0.05958286831965373
4,1.0,0.6666666666666666,0.38888888888888884,0.6087290000000001,0.07475975240448285
4,1.0,0.6666666666666666,0.4444444444444444,0.5310840000000001,0.07346277781110461
4,1.0,0.6666666666666666,0.5,0.46638,0.059864826044994046
4,1.0,0.7777777777777777,0.0,0.89456,0.023231360186095368
4,1.0,0.7777777777777777,0.05555555555555555,0.8777140000000001,0.026617864578412666
4,1.0,0.7777777777777777,0.1111111111111111,0.8557899999999999,0.029991822375597818
4,1.0,0.7777777777777777,0.16666666666666666,0.82947,0.036610154375574584
4,1.0,0.7777777777777777,0.2222222222222222,0.802975,0.037227842904032006
4,1.0,0.7777777777777777,0.2777777777777778,0.764197,0.04964658068763623
4,1.0,0.7777777777777777,0.3333333333333333,0.7051819999999999,0.06699862455074501
4,1.0,0.7777777777777777,0.38888888888888884,0.6182850000000001,0.07922501105949672
4,1.0,0.7777777777777777,0.4444444444444444,0.533073,0.07172402670658562
4,1.0,0.7777777777777777,0.5,0.47239,0.060025085680163015
4,1.0,0.8888888888888888,0.0,0.8942680000000001,0.023394689300939398
4,1.0,0.8888888888888888,0.05555555555555555,0.881805,0.026233016337168454
4,1.0,0.8888888888888888,0.1111111111111111,0.8639680000000001,0.030210919808500974
4,1.0,0.8888888888888888,0.16666666666666666,0.8471369999999999,0.03298782241111753
4,1.0,0.8888888888888888,0.2222222222222222,0.8236030000000001,0.03760251773937936
4,1.0,0.8888888888888888,0.2777777777777778,0.7876219999999999,0.052683229197142405
4,1.0,0.8888888888888888,0.3333333333333333,0.7160230000000001,0.07302611371478208
4,1.0,0.8888888888888888,0.38888888888888884,0.6173540000000001,0.08044860882987762
4,1.0,0.8888888888888888,0.4444444444444444,0.528459,0.0697747148315909
4,1.0,0.8888888888888888,0.5,0.47214200000000006,0.0598446590701227
4,1.0,1.0,0.0,0.8945270000000001,0.02483118722209753
4,1.0,1.0,0.05555555555555555,0.8851959999999999,0.026058600012944584
4,1.0,1.0,0.1111111111111111,0.87411,0.027290083338983223
4,1.0,1.0,0.16666666666666666,0.8599730000000001,0.03097120414976607
4,1.0,1.0,0.2222222222222222,0.843962,0.035004226199872666
4,1.0,1.0,0.2777777777777778,0.8057799999999999,0.056289271465192026
4,1.0,1.0,0.3333333333333333,0.718298,0.07619151095983294
4,1.0,1.0,0.38888888888888884,0.6182859999999999,0.0793944940766656
4,1.0,1.0,0.4444444444444444,0.531102,0.0705179578432216
4,1.0,1.0,0.5,0.471466,0.06062182651363988
4,2.0,0.0,0.0,0.894913,0.02390503883874449
4,2.0,0.0,0.05555555555555555,0.849728,0.031886278408600005
4,2.0,0.0,0.1111111111111111,0.797953,0.03728158671124
4,2.0,0.0,0.16666666666666666,0.73553,0.04327393827390494
4,2.0,0.0,0.2222222222222222,0.6751900000000001,0.04457992002313675
4,2.0,0.0,0.2777777777777778,0.613865,0.048332958215381874
4,2.0,0.0,0.3333333333333333,0.5580409999999999,0.046353597217206076
4,2.0,0.0,0.38888888888888884,0.519039,0.04724366034128222
4,2.0,0.0,0.4444444444444444,0.481029,0.04527717064019329
4,2.0,0.0,0.5,0.44715799999999994,0.04183394692250679
4,2.0,0.1111111111111111,0.0,0.895112,0.02359356081883599
4,2.0,0.1111111111111111,0.05555555555555555,0.857479,0.02990859547158782
4,2.0,0.1111111111111111,0.1111111111111111,0.805935,0.03580788991241985
4,2.0,0.1111111111111111,0.16666666666666666,0.7524580000000001,0.041388660974441514
4,2.0,0.1111111111111111,0.2222222222222222,0.689649,0.044503217134667185
4,2.0,0.1111111111111111,0.2777777777777778,0.6346130000000001,0.04804199479897004
4,2.0,0.1111111111111111,0.3333333333333333,0.5786140000000001,0.04901056048484896
4,2.0,0.1111111111111111,0.38888888888888884,0.5348620000000001,0.04755384657758322
4,2.0,0.1111111111111111,0.4444444444444444,0.49280300000000005,0.045497364772052476
4,2.0,0.1111111111111111,0.5,0.460607,0.04212936546441728
4,2.0,0.2222222222222222,0.0,0.8943240000000001,0.02311114772461874
4,2.0,0.2222222222222222,0.05555555555555555,0.8596410000000001,0.030562889411984755
4,2.0,0.2222222222222222,0.1111111111111111,0.817213,0.03527037894084255
4,2.0,0.2222222222222222,0.16666666666666666,0.767347,0.04044762788596634
4,2.0,0.2222222222222222,0.2222222222222222,0.713287,0.044331071212805974
4,2.0,0.2222222222222222,0.2777777777777778,0.656399,0.047434183884629035
4,2.0,0.2222222222222222,0.3333333333333333,0.6021559999999999,0.05037991464661091
4,2.0,0.2222222222222222,0.38888888888888884,0.553026,0.049456842835984824
4,2.0,0.2222222222222222,0.4444444444444444,0.5095409999999999,0.04966260860741907
4,2.0,0.2222222222222222,0.5,0.473308,0.0467552263088009
4,2.0,0.3333333333333333,0.0,0.895134,0.023072112308290437
4,2.0,0.3333333333333333,0.05555555555555555,0.8627319999999999,0.028847120000657485
4,2.0,0.3333333333333333,0.1111111111111111,0.8271689999999999,0.03431912355001568
4,2.0,0.3333333333333333,0.16666666666666666,0.7835,0.03794437739343967
4,2.0,0.3333333333333333,0.2222222222222222,0.734914,0.04340722049142045
4,2.0,0.3333333333333333,0.2777777777777778,0.6795519999999999,0.04982718177906557
4,2.0,0.3333333333333333,0.3333333333333333,0.6267699999999999,0.04936859688464276
4,2.0,0.3333333333333333,0.38888888888888884,0.57908,0.05196074979751081
4,2.0,0.3333333333333333,0.4444444444444444,0.529027,0.051255530437216236
4,2.0,0.3333333333333333,0.5,0.49048,0.050968061993206526
4,2.0,0.4444444444444444,0.0,0.8953720000000001,0.023188042205009505
4,2.0,0.4444444444444444,0.05555555555555555,0.867735,0.028831754109749304
4,2.0,0.4444444444444444,0.1111111111111111,0.835718,0.030088466092371532
4,2.0,0.4444444444444444,0.16666666666666666,0.799539,0.03642731706327585
4,2.0,0.4444444444444444,0.2222222222222222,0.755952,0.042734270953345095
4,2.0,0.4444444444444444,0.2777777777777778,0.707977,0.045949252494516216
4,2.0,0.4444444444444444,0.3333333333333333,0.657117,0.05332508674044399
4,2.0,0.4444444444444444,0.38888888888888884,0.604684,0.05641892625032171
4,2.0,0.4444444444444444,0.4444444444444444,0.544654,0.058710520430406754
4,2.0,0.4444444444444444,0.5,0.489044,0.054669981442020545
4,2.0,0.5555555555555556,0.0,0.894849,0.024141520499173466
4,2.0,0.5555555555555556,0.05555555555555555,0.873307,0.027256332450618873
4,2.0,0.5555555555555556,0.1111111111111111,0.84601,0.03224536654565526
4,2.0,0.5555555555555556,0.16666666666666666,0.8135899999999999,0.03667703784529367
4,2.0,0.5555555555555556,0.2222222222222222,0.777283,0.041452879902996516
4,2.0,0.5555555555555556,0.2777777777777778,0.7358230000000001,0.04698961262550155
4,2.0,0.5555555555555556,0.3333333333333333,0.6866369999999999,0.05391149859427653
4,2.0,0.5555555555555556,0.38888888888888884,0.617099,0.062111940012304336
4,2.0,0.5555555555555556,0.4444444444444444,0.54596,0.06064070988779481
4,2.0,0.5555555555555556,0.5,0.491885,0.0564480305693224
4,2.0,0.6666666666666666,0.0,0.896018,0.024435317897681653
4,2.0,0.6666666666666666,0.05555555555555555,0.878065,0.026689944326059
4,2.0,0.6666666666666666,0.1111111111111111,0.8533330000000001,0.03162268339507426
4,2.0,0.6666666666666666,0.16666666666666666,0.8293189999999999,0.03421762827966141
4,2.0,0.6666666666666666,0.2222222222222222,0.8008730000000001,0.03953479316843418
4,2.0,0.6666666666666666,0.2777777777777778,0.7635230000000001,0.04724372382063507
4,2.0,0.6666666666666666,0.3333333333333333,0.698898,0.06360530820011197
4,2.0,0.6666666666666666,0.38888888888888884,0.614042,0.0628248772478005
4,2.0,0.6666666666666666,0.4444444444444444,0.546412,0.05733967295070747
4,2.0,0.6666666666666666,0.5,0.491605,0.056029333935548986
4,2.0,0.7777777777777777,0.0,0.8928969999999999,0.025423114005285165
4,2.0,0.7777777777777777,0.05555555555555555,0.878458,0.026740293178633624
4,2.0,0.7777777777777777,0.1111111111111111,0.865629,0.029277953438680757
4,2.0,0.7777777777777777,0.16666666666666666,0.847052,0.03205687038590853
4,2.0,0.7777777777777777,0.2222222222222222,0.823767,0.03797494974068836
4,2.0,0.7777777777777777,0.2777777777777778,0.7771079999999999,0.053025881228698876
4,2.0,0.7777777777777777,0.3333333333333333,0.6981179999999999,0.0639382998067839
4,2.0,0.7777777777777777,0.38888888888888884,0.6162629999999999,0.06623289686875872
4,2.0,0.7777777777777777,0.4444444444444444,0.5457770000000001,0.059756406343580426
4,2.0,0.7777777777777777,0.5,0.490343,0.05650894275786455
4,2.0,0.8888888888888888,0.0,0.8947249999999999,0.023468791173794187
4,2.0,0.8888888888888888,0.05555555555555555,0.884298,0.025584208952941043
4,2.0,0.8888888888888888,0.1111111111111111,0.8719009999999999,0.028209270851299276
4,2.0,0.8888888888888888,0.16666666666666666,0.8594350000000001,0.03127689273279907
4,2.0,0.8888888888888888,0.2222222222222222,0.839747,0.03585510534888413
4,2.0,0.8888888888888888,0.2777777777777778,0.783293,0.055486032934882364
4,2.0,0.8888888888888888,0.3333333333333333,0.701954,0.06310692805364851
4,2.0,0.8888888888888888,0.38888888888888884,0.617953,0.06000491130216243
4,2.0,0.8888888888888888,0.4444444444444444,0.545265,0.05968808459351365
4,2.0,0.8888888888888888,0.5,0.492241,0.05479654715929263
4,2.0,1.0,0.0,0.8942380000000001,0.023993604336344506
4,2.0,1.0,0.05555555555555555,0.8885519999999999,0.024458280877925672
4,2.0,1.0,0.1111111111111111,0.882509,0.027480849988967174
4,2.0,1.0,0.16666666666666666,0.8743179999999999,0.027907126037693037
4,2.0,1.0,0.2222222222222222,0.8491519999999999,0.04092194400931488
4,2.0,1.0,0.2777777777777778,0.780817,0.054802069101246326
4,2.0,1.0,0.3333333333333333,0.698979,0.06148229526970859
4,2.0,1.0,0.38888888888888884,0.618692,0.0654063844829473
4,2.0,1.0,0.4444444444444444,0.5453830000000001,0.05991463990607867
4,2.0,1.0,0.5,0.49053800000000003,0.05450243179043547
4,3.0,0.0,0.0,0.8960309999999999,0.02358682635238107
4,3.0,0.0,0.05555555555555555,0.851502,0.02944001886396663
4,3.0,0.0,0.1111111111111111,0.797537,0.03726692171959543
4,3.0,0.0,0.16666666666666666,0.7377480000000001,0.04263545799306346
4,3.0,0.0,0.2222222222222222,0.67564,0.045712164704835426
4,3.0,0.0,0.2777777777777778,0.616637,0.048843473626636304
4,3.0,0.0,0.3333333333333333,0.561175,0.04573125542473901
4,3.0,0.0,0.38888888888888884,0.519531,0.044426734898862126
4,3.0,0.0,0.4444444444444444,0.47801,0.04280638137341542
4,3.0,0.0,0.5,0.44895,0.04093068312184419
4,3.0,0.1111111111111111,0.0,0.895339,0.023183519028709926
4,3.0,0.1111111111111111,0.05555555555555555,0.855031,0.030168297352770265
4,3.0,0.1111111111111111,0.1111111111111111,0.807187,0.03577605284204723
4,3.0,0.1111111111111111,0.16666666666666666,0.752966,0.038897967760487144
4,3.0,0.1111111111111111,0.2222222222222222,0.696427,0.04534771312961752
4,3.0,0.1111111111111111,0.2777777777777778,0.6393179999999999,0.04584491937644381
4,3.0,0.1111111111111111,0.3333333333333333,0.582849,0.05000991091963862
4,3.0,0.1111111111111111,0.38888888888888884,0.535799,0.047409136516342765
4,3.0,0.1111111111111111,0.4444444444444444,0.495557,0.04648321676089598
4,3.0,0.1111111111111111,0.5,0.461501,0.04242786965101033
4,3.0,0.2222222222222222,0.0,0.895589,0.02368757438363373
4,3.0,0.2222222222222222,0.05555555555555555,0.8589260000000001,0.02955604987281089
4,3.0,0.2222222222222222,0.1111111111111111,0.815914,0.03487708438237082
4,3.0,0.2222222222222222,0.16666666666666666,0.766969,0.039149466404022934
4,3.0,0.2222222222222222,0.2222222222222222,0.717554,0.04399045628592916
4,3.0,0.2222222222222222,0.2777777777777778,0.6638299999999999,0.04652889465738508
4,3.0,0.2222222222222222,0.3333333333333333,0.608549,0.04865693266222293
4,3.0,0.2222222222222222,0.38888888888888884,0.5614000000000001,0.048603953999076493
4,3.0,0.2222222222222222,0.4444444444444444,0.5156099999999999,0.04627735400272463
4,3.0,0.2222222222222222,0.5,0.47847500000000004,0.046911662506023806
4,3.0,0.3333333333333333,0.0,0.895311,0.023205619573279674
4,3.0,0.3333333333333333,0.05555555555555555,0.8652369999999999,0.028380385432147992
4,3.0,0.3333333333333333,0.1111111111111111,0.827872,0.03318374265776505
4,3.0,0.3333333333333333,0.16666666666666666,0.78668,0.03917116260694824
4,3.0,0.3333333333333333,0.2222222222222222,0.7382799999999999,0.04310461237045994
4,3.0,0.3333333333333333,0.2777777777777778,0.68898,0.04696210215736769
4,3.0,0.3333333333333333,0.3333333333333333,0.6364500000000001,0.05046615036172595
4,3.0,0.3333333333333333,0.38888888888888884,0.5821989999999999,0.051415571181889635
4,3.0,0.3333333333333333,0.4444444444444444,0.5322850000000001,0.05043960674835727
4,3.0,0.3333333333333333,0.5,0.483938,0.04909458661028153
4,3.0,0.4444444444444444,0.0,0.895704,0.02277575726774238
4,3.0,0.4444444444444444,0.05555555555555555,0.8700370000000001,0.02787641881099017
4,3.0,0.4444444444444444,0.1111111111111111,0.838059,0.03312405050294606
4,3.0,0.4444444444444444,0.16666666666666666,0.803126,0.03701015909011842
4,3.0,0.4444444444444444,0.2222222222222222,0.7637170000000001,0.041299062017478363
4,3.0,0.4444444444444444,0.2777777777777778,0.717164,0.04839155759889164
4,3.0,0.4444444444444444,0.3333333333333333,0.6587770000000001,0.05122739029578333
4,3.0,0.4444444444444444,0.38888888888888884,0.592193,0.0556788998714135
4,3.0,0.4444444444444444,0.4444444444444444,0.5314549999999999,0.051703261040307716
4,3.0,0.4444444444444444,0.5,0.48322800000000005,0.048522411733552984
4,3.0,0.5555555555555556,0.0,0.8940330000000001,0.023768063274735546
4,3.0,0.5555555555555556,0.05555555555555555,0.873564,0.027363710944911652
4,3.0,0.5555555555555556,0.1111111111111111,0.847794,0.030631255897168794
4,3.0,0.5555555555555556,0.16666666666666666,0.819727,0.03620634433867039
4,3.0,0.5555555555555556,0.2222222222222222,0.7853230000000001,0.037722455575620394
4,3.0,0.5555555555555556,0.2777777777777778,0.7351389999999999,0.0493331677519338
4,3.0,0.5555555555555556,0.3333333333333333,0.65923,0.05589819055844033
4,3.0,0.5555555555555556,0.38888888888888884,0.5902419999999999,0.052226900014121884
4,3.0,0.5555555555555556,0.4444444444444444,0.534437,0.05291294558811492
4,3.0,0.5555555555555556,0.5,0.484154,0.048743391369520064
4,3.0,0.6666666666666666,0.0,0.8960609999999999,0.023457270142165376
4,3.0,0.6666666666666666,0.05555555555555555,0.878129,0.025562938462211728
4,3.0,0.6666666666666666,0.1111111111111111,0.859538,0.028362527901951717
4,3.0,0.6666666666666666,0.16666666666666666,0.834582,0.033018775197083176
4,3.0,0.6666666666666666,0.2222222222222222,0.803902,0.040228431770611216
4,3.0,0.6666666666666666,0.2777777777777778,0.7395550000000001,0.051415742273680676
4,3.0,0.6666666666666666,0.3333333333333333,0.661423,0.053815054874366997
4,3.0,0.6666666666666666,0.38888888888888884,0.588409,0.05601215118240042
4,3.0,0.6666666666666666,0.4444444444444444,0.528574,0.05073237919020059
4,3.0,0.6666666666666666,0.5,0.48571900000000007,0.049243547455133305
4,3.0,0.7777777777777777,0.0,0.8943730000000001,0.024344661294286564
4,3.0,0.7777777777777777,0.05555555555555555,0.8831230000000001,0.025898157957383504
4,3.0,0.7777777777777777,0.1111111111111111,0.868218,0.02878560555359376
4,3.0,0.7777777777777777,0.16666666666666666,0.8511479999999999,0.031080220013315164
4,3.0,0.7777777777777777,0.2222222222222222,0.807305,0.040848728175961524
4,3.0,0.7777777777777777,0.2777777777777778,0.738771,0.049254711303443714
4,3.0,0.7777777777777777,0.3333333333333333,0.6595440000000001,0.05469696355211888
4,3.0,0.7777777777777777,0.38888888888888884,0.5898430000000001,0.0560928048305106
4,3.0,0.7777777777777777,0.4444444444444444,0.5301939999999999,0.05167107763792298
4,3.0,0.7777777777777777,0.5,0.48498199999999997,0.047105058778888736
4,3.0,0.8888888888888888,0.0,0.8927840000000001,0.024673104914179463
4,3.0,0.8888888888888888,0.05555555555555555,0.8863040000000001,0.025540750065609172
4,3.0,0.8888888888888888,0.1111111111111111,0.8778429999999999,0.0272151247289814
4,3.0,0.8888888888888888,0.16666666666666666,0.862326,0.030807057613456035
4,3.0,0.8888888888888888,0.2222222222222222,0.8093309999999999,0.04043258875255494
4,3.0,0.8888888888888888,0.2777777777777778,0.738144,0.04941026855460956
4,3.0,0.8888888888888888,0.3333333333333333,0.6598580000000001,0.05545743740350219
4,3.0,0.8888888888888888,0.38888888888888884,0.5910129999999999,0.05347189986408819
4,3.0,0.8888888888888888,0.4444444444444444,0.528192,0.05348268442714458
4,3.0,0.8888888888888888,0.5,0.485225,0.04700369903233918
4,3.0,1.0,0.0,0.8949980000000001,0.02423834758174522
4,3.0,1.0,0.05555555555555555,0.8906669999999999,0.024162241719776864
4,3.0,1.0,0.1111111111111111,0.88573,0.026397953556136753
4,3.0,1.0,0.16666666666666666,0.870171,0.03194984431185155
4,3.0,1.0,0.2222222222222222,0.8113330000000001,0.04118388305178644
4,3.0,1.0,0.2777777777777778,0.7366790000000001,0.04934430888987929
4,3.0,1.0,0.3333333333333333,0.662616,0.05234576031182108
4,3.0,1.0,0.38888888888888884,0.591853,0.05715761002161815
4,3.0,1.0,0.4444444444444444,0.5323470000000001,0.0522313574943798
4,3.0,1.0,0.5,0.482571,0.04950162997690451
